categories_counts,average_hue,average_saturation,average_value,food,drink,menu,inside,var,person_exist,beauty_score,review_high,log_photo_count,memory_score,memory_score_review_high,sample,const,pred,ci_low,ci_high,status,sharpness_measure
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6730514572864322,-0.08158270736194799,Restaurants,1.0,3.685948927602219,3.591366876213249,3.7805309789911887,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6743503015075377,-0.08028386314084246,Restaurants,1.0,3.6900750845528645,3.5974541567503824,3.7826960123553466,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6756491457286432,-0.07898501891973694,Restaurants,1.0,3.6942012415035106,3.6035400105299487,3.7848624724770725,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6769479899497488,-0.07768617469863141,Restaurants,1.0,3.6983273984541563,3.609624342988786,3.7870304539195265,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6782468341708543,-0.07638733047752588,Restaurants,1.0,3.7024535554048024,3.6157070511020604,3.7892000597075444,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6795456783919598,-0.07508848625642037,Restaurants,1.0,3.706579712355448,3.621788022425357,3.791371402285539,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6808445226130654,-0.07378964203531482,Restaurants,1.0,3.710705869306094,3.6278671340051623,3.793544604607026,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6821433668341709,-0.0724907978142093,Restaurants,1.0,3.71483202625674,3.63394425113641,3.7957198013770697,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6834422110552764,-0.07119195359310378,Restaurants,1.0,3.718958183207386,3.6400192259417983,3.7978971404729736,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.684741055276382,-0.06989310937199825,Restaurants,1.0,3.7230843401580316,3.6460918957427415,3.8000767845733217,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6860398994974874,-0.06859426515089272,Restaurants,1.0,3.7272104971086777,3.6521620811859754,3.80225891303138,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6873387437185929,-0.0672954209297872,Restaurants,1.0,3.7313366540593234,3.6582295840826498,3.804443724035997,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6886375879396985,-0.06599657670868167,Restaurants,1.0,3.7354628110099695,3.6642941849079875,3.8066314371119514,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.689936432160804,-0.06469773248757614,Restaurants,1.0,3.739588967960615,3.670355639898798,3.808822296022432,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6912352763819096,-0.06339888826647061,Restaurants,1.0,3.743715124911261,3.67641367767282,3.811016572149702,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6925341206030151,-0.06210004404536508,Restaurants,1.0,3.747841281861907,3.682467995277368,3.813214568446446,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6938329648241206,-0.060801199824259564,Restaurants,1.0,3.751967438812553,3.6885182535542547,3.8154166240708514,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6951318090452261,-0.059502355603154033,Restaurants,1.0,3.7560935957631987,3.694564071682303,3.8176231198440944,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6964306532663317,-0.0582035113820485,Restaurants,1.0,3.7602197527138443,3.7006050207266648,3.819834484701024,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6977294974874372,-0.05690466716094297,Restaurants,1.0,3.7643459096644905,3.7066406159836935,3.8220512033452874,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.6990283417085428,-0.05560582293983746,Restaurants,1.0,3.768472066615136,3.7126703078590464,3.824273825371226,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7003271859296483,-0.05430697871873193,Restaurants,1.0,3.7725982235657822,3.718693470951929,3.8265029761796354,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7016260301507538,-0.0530081344976264,Restaurants,1.0,3.776724380516428,3.7247093909360136,3.828739370096842,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7029248743718594,-0.05170929027652087,Restaurants,1.0,3.780850537467074,3.730717248722543,3.830983826211605,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7042237185929648,-0.05041044605541534,Restaurants,1.0,3.7849766944177197,3.7367161012568753,3.833237287578564,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7055225628140703,-0.04911160183430982,Restaurants,1.0,3.7891028513683658,3.7427048581280045,3.835500844608727,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7068214070351759,-0.04781275761320429,Restaurants,1.0,3.7932290083190114,3.7486822529508514,3.8377757636871714,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7081202512562814,-0.04651391339209876,Restaurants,1.0,3.7973551652696576,3.754646808200685,3.84006352233863,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7094190954773869,-0.04521506917099323,Restaurants,1.0,3.801481322220303,3.7605967918226937,3.8423658526179127,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7107179396984925,-0.043916224949887714,Restaurants,1.0,3.8056074791709493,3.766530163491168,3.8446847948507306,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.712016783919598,-0.042617380728782184,Restaurants,1.0,3.809733636121595,3.7724445078367506,3.8470227644064394,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7133156281407035,-0.041318536507676654,Restaurants,1.0,3.813859793072241,3.778336951289074,3.849382634855408,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7146144723618091,-0.040019692286571124,Restaurants,1.0,3.8179859500228868,3.7842040584082612,3.8517678416375123,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7159133165829146,-0.03872084806546559,Restaurants,1.0,3.822112106973533,3.790041702760696,3.85418251118637,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7172121608040201,-0.03742200384436008,Restaurants,1.0,3.8262382639241785,3.795844906684656,3.856631621163701,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7185110050251257,-0.03612315962325455,Restaurants,1.0,3.8303644208748246,3.8016076440247364,3.859121197724913,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7198098492462311,-0.03482431540214902,Restaurants,1.0,3.8344905778254703,3.8073226007582623,3.8616585548926783,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7211086934673367,-0.03352547118104349,Restaurants,1.0,3.8386167347761164,3.8129808916332633,3.8642525779189696,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7224075376884422,-0.03222662695993797,Restaurants,1.0,3.842742891726762,3.81857173863123,3.8669140448222943,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7237063819095477,-0.03092778273883244,Restaurants,1.0,3.8468690486774078,3.8240821326313,3.8696559647235156,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7250052261306532,-0.02962893851772691,Restaurants,1.0,3.850995205628054,3.8294965276124375,3.87249388364367,Established (high visibility),
5.213096926713948,2.8858449646237637e-16,-3.057181510835419e-16,4.965400300016209e-16,0.5967784397163121,0.05848539007092198,0.009873806146572104,0.2502501182033097,0.8428586288416076,0.5851063829787234,5.084501393786485,1,2.4641803329239806,0.7263040703517588,-0.02833009429662138,Restaurants,1.0,3.8551213625787,3.834796661288202,3.875446063869198,Established (high visibility),
